user_id,predict
176456,8.81688
176462,0.18567854
176463,0.7417296
176467,13.8205595
176478,19.78963
176479,4.2264476
176481,2.1732032
176485,2.4388585
176489,2.2576683
176490,108.2564
176504,0.39091197
176506,11.875294
176507,83.684326
176511,9.324529
176517,3.7560716
176518,8.107596
176521,4.3694334
176524,0.8764655
176525,62.484116
176530,52.473034
176533,0.63962775
176534,11.994855
176535,12.447254
176541,1.9093422
176542,355.3042
176555,0.9714067
176556,1.3125774
176568,1.969203
176572,1.141522
176573,2.5778823
176575,12.628694
176576,0.47001675
176577,15.453584
176579,31.833101
176580,0.59443843
176585,37.244484
176586,0.3289718
176589,4.2340345
176594,56.289104
176603,88.95093
176606,201.49751
176612,5.1602473
176618,0.45458704
176619,2.4647212
176622,0.8865265
176625,6.1350393
176629,54.83811
176632,46.144634
176634,11.699154
176635,1.9815096
176636,7.243591
176637,0.5075343
176649,103.37401
176651,213.70308
176652,7.4038005
176653,43.165504
176655,0.35878366
176657,437.48532
176660,3.6355627
176662,18.940247
176666,13.993393
176668,2.692257
176671,298.3166
176672,24.582117
176673,6.3560615
176677,12.094143
176680,1.5096729
176681,0.2791992
176684,8.171551
176687,2.9789631
176689,39.941437
176692,4.488777
176696,75.393486
176700,4.6924214
176701,1.5591729
176702,2.5027175
176706,1.1456243
176708,2.579514
176711,0.28050378
176713,393.54404
176714,1.1201932
176717,0.5442713
176720,5.720178
176724,42.779953
176731,4.996295
176741,0.94971436
176743,0.46522397
176747,80.01461
176754,15.741715
176759,3.405861
176764,5.107314
176766,5.051472
176767,0.4957863
176768,1.6231527
176773,13.031144
176776,77.45191
176778,47.162678
176781,25.708725
176783,0.87531346
176788,6.4937534
176789,250.13329
176798,1.2343441
176800,9.992241
176802,54.72876
176812,4.22736
176813,2.2036717
176817,90.68936
176820,4.9489155
176822,1.7511717
176824,56.773655
176826,2.23333
176829,10.593678
176831,19.179346
176840,32.163475
176842,0.8182274
176843,13.330358
176844,104.58248
176846,3.217724
176848,2.7988675
176849,85.55831
176852,19.186234
176855,4.1979856
176858,1.1853391
176859,2.11357
176860,11.926977
176862,3.4247713
176869,1.7900913
176877,5.9642296
176881,8.11027
176882,133.50859
176886,55.2902
176888,2.402327
176891,111.247734
176897,7.309284
176900,6.4073315
176907,0.96307456
176908,0.73194325
176911,0.6041008
176912,13.389917
176917,5.9975424
176921,15.969661
176925,7.549922
176929,34.028778
176933,3.5581262
176937,0.4874712
176956,41.545753
176960,141.75279
176961,3.8442862
176963,44.47356
176967,0.9887046
176968,18.925112
176971,1.6340166
176977,1.4063604
176978,286.02676
176980,2.4815328
176981,101.27732
176982,1.8717788
176985,1.7458177
176986,321.61163
176987,1.8561153
176988,6.8533654
176993,0.10425312
177002,1.4603543
177003,0.3829382
177007,1.0875986
177012,21.287699
177013,1.5087392
177014,0.5043375
177018,0.50942564
177019,111.578575
177025,8.2815075
177027,6.735942
177031,11.943316
177032,6.838922
177034,0.39653078
177036,30.927595
177042,0.72098523
177045,0.36815396
177046,1.2407014
177049,178.76147
177050,138.15128
177052,31.357243
177055,14.2306595
177058,0.37275565
177061,69.06528
177073,2.8396223
177074,10.378596
177075,3.6020403
177083,1.0621722
177086,0.20985946
177090,25.261333
177091,44.318375
177094,3.7310228
177095,32.797005
177097,5.7355866
177099,28.666613
177100,55.578728
177101,2.9698224
177103,5.4562907
177104,0.29570046
177105,14.788557
177106,138.02751
177109,219.81728
177110,25.055195
177112,14.459531
177114,11.975821
177115,3.685502
177116,3.3181736
177122,2.960487
177123,1.568119
177131,4.4838967
177137,50.59757
177138,29.069534
177139,4.1684217
177144,2.0219364
177150,1.6553254
177152,1.1036817
177153,10.384355
177154,101.28468
177157,3.6680038
177158,8.855077
177162,0.98922884
177163,20.890451
177166,18.043741
177167,0.37383074
177169,2.757082
177173,26.458649
177195,5.30287
177197,1.7080842
177198,34.023643
177202,6.07732
177203,4.724484
177207,8.165988
177208,13.534416
177209,15.234858
177213,579.5127
177215,2.7056446
177218,7.895077
177221,187.22462
177223,10.931259
177232,0.27521604
177237,132.00003
177241,3.8598785
177244,3.565804
177245,9.615049
177252,1.73035
177259,17.569607
177260,4.577832
177261,7.514299
177268,1.4394754
177269,0.26405686
177271,4.912295
177278,2.195458
177279,1.2270858
177283,209.93552
177286,25.877483
177287,4.3925276
177295,2.5765824
177296,115.79055
177300,133.33533
177305,5.160745
177307,1.5037248
177308,7.9194164
177309,4.838114
177310,10.348037
177313,48.269325
177317,13.453079
177318,4.166522
177323,6.2629933
177324,8.476048
177329,147.34679
177330,16.653982
177332,2.1027179
177338,37.461674
177344,10.98743
177345,0.91352206
177347,11.274594
177348,2.2260356
177359,47.55803
177363,3.752436
177364,93.60427
177381,1.4488797
177386,6.745677
177392,32.8376
177395,9.508193
177397,22.360994
177398,11.626332
177403,21.435978
177404,13.048865
177406,7.016722
177410,201.47975
177415,16.314068
177416,0.94332033
177420,7.227345
177427,5.436057
177428,2.7801814
177430,2.6316874
177434,92.7147
177435,0.5132138
177439,6.0719867
177440,45.039696
177445,2.0471728
177448,86.75035
177450,3.3802905
177452,2.3955703
177454,38.686996
177458,4.961146
177459,35.223602
177461,0.66139483
177468,21.501585
177470,5.2150946
177471,59.03011
177473,1205.0146
177478,10.555196
177479,1.7265816
177480,0.37562105
177483,1.1321203
177485,106.3435
177486,11.790698
177498,0.77872276
177512,838.7384
177514,1.8652319
177516,8.369707
177518,3.9536903
177533,3.4124925
177536,161.76137
177539,1.2548268
177542,28.951626
177545,3.0494523
177561,7.240514
177570,51.27679
177571,148.01086
177572,90.9038
177574,0.22972015
177576,22.173788
177580,22.16311
177582,0.5326641
177591,29.317375
177593,16.931475
177596,185.01552
177601,0.4068865
177602,0.43352243
177607,32.246243
177608,17.315022
177612,11.999546
177613,56.9336
177614,6.626904
177617,16.972273
177619,1.172186
177626,10.6150675
177629,194.04747
177641,32.498928
177655,16.32047
177661,0.25923997
177662,48.682274
177665,1.5672079
177666,31.766006
177668,0.5652552
177669,61.747974
177672,551.0074
177679,0.69490725
177695,57.174576
177700,5.0748324
177702,1.3991358
177703,21.248932
177705,9.376173
177709,12.607787
177713,285.60046
177716,1.9358746
177720,3.33223
177721,1.1829295
177729,0.3818247
177730,69.474396
177731,0.38769823
177733,14.983487
177750,14.913651
177756,93.446655
177757,103.99879
177763,1.3003509
177768,256.18573
177770,61.19596
177779,7.3779936
177781,1.9711607
177782,2.5571606
177783,7.8652015
177788,151.4661
177795,0.6708679
177803,7.3270855
177816,10.978559
177817,1.109662
177819,0.5637214
177821,4.526779
177826,98.90097
177829,10.9152
177831,0.3972231
177834,214.03986
177837,22.012451
177841,1.2551961
177845,1.7935748
177852,13.652666
177853,52.56765
177855,1.9367886
177856,11.178309
177858,225.06113
177859,0.32708293
177861,1.8375797
177863,3.032229
177864,133.64622
177875,57.046947
177878,13.600601
177879,0.98410815
177881,0.3984842
177882,1.3983619
177886,2.186772
177889,159.24442
177900,0.5645087
177917,4.499148
177918,2.1530042
177924,30.375835
177928,586.6122
177930,0.7614993
177936,198.9943
177938,4.810676
177948,27.120558
177952,4.249604
177959,65.87388
177961,37.26154
177962,40.865658
177984,25.036709
177985,1.2013638
177987,30.565516
177999,1.173782
178008,19.211843
178011,2.307539
178014,18.470179
178016,25.363457
178019,52.802597
178023,17.23939
178024,21.190584
178026,0.5687434
178027,5.853108
178031,15.320485
178034,88.87791
178036,2.7819586
178048,2.7753644
178053,17.03372
178057,104.44362
178058,24.589027
178070,92.718544
178071,16.354214
178075,6.3509736
178076,0.36839923
178078,6.5569496
178080,102.37019
178081,498.41794
178086,9.717699
178088,11.743764
178089,41.825287
178096,20.257713
178097,134.648
178098,6.630971
178102,12.24026
178103,1.2459363
178107,60.101967
178112,39.391296
178114,0.4623587
178135,1.76711
178136,1.9477834
178138,93.20651
178140,1.3055092
178141,73.70914
178151,13.200334
178152,0.6874669
178155,24.306433
178156,0.72301656
178168,15.0581
178171,0.3241862
178172,111.13566
178173,2.1072447
178174,1.634863
178176,7.595886
178177,135.64783
178191,10.993665
178199,0.30289614
178203,19.557264
178209,84.87144
178212,186.80452
178217,588.74695
178219,87.04286
178221,59.96594
178225,28.211773
178229,9.339967
178232,1.0521021
178233,144.34729
178234,1.7011719
178236,1.5653243
178247,47.40529
178248,16.275099
178250,108.22307
178252,95.657074
178260,303.0954
178270,0.75417334
178277,3.2046206
178278,15.010994
178280,2.4092011
178281,0.28600496
178282,11.337964
178290,11.999661
178291,95.40984
178296,86.130226
178298,51.65906
178300,63.593616
178305,46.979008
178311,0.5429227
178316,3.9501631
178318,5.4854693
178323,29.864155
178324,2.731574
178338,1.0599715
178344,0.91286796
178345,4.853119
178347,21.708181
178349,35.623013
178356,8.746099
178361,1.0892361
178365,94.53645
178366,1.5663639
178369,119.07831
178375,298.46448
178380,21.479916
178383,1.9047338
178384,209.03482
178386,2.2007325
178387,85.81778
178391,7.1374574
178393,2.3504283
178394,14.710769
178399,11.800146
178400,0.5966676
178401,0.90030897
178402,6.080306
178407,3.839
178411,0.6994622
178414,10.566615
178417,3.0485444
178421,1.919433
178423,28.856985
178425,4.9484186
178433,1.5137417
178434,173.56859
178435,155.5891
178436,7.527618
178437,4.1720567
178441,0.30190122
178445,8.940065
178450,20.61052
178451,29.152617
178455,1.7426388
178460,37.91747
178461,1.3684034
178462,4.6283298
178468,3.9414256
178469,1.7529876
178471,3.2843523
178472,5.747188
178473,36.15774
178475,0.62457335
178482,132.97543
178494,2.678834
178496,9.218891
178499,0.62978345
178500,20.821037
178501,0.7507245
178503,41.256783
178506,143.36467
178507,0.2954142
178512,1.7491109
178515,11.431563
178516,1.861877
178518,4.2994714
178520,0.8121978
178521,0.45938125
178522,3.7381597
178523,7.521383
178524,166.24657
178525,8.848958
178547,0.9419387
178552,2.0210013
178563,26.769032
178567,0.23137239
178575,55.32172
178580,0.54494476
178591,0.50427735
178593,10.579642
178594,8.210335
178604,3.9238844
178612,31.488974
178613,10.663308
178614,2.4239383
178618,0.60494316
178619,63.75367
178622,16.476652
178624,11.424656
178627,37.50959
178629,0.91553235
178630,9.556974
178634,39.4583
178637,6.3232236
178639,0.37747797
178640,5.355246
178641,9.044421
178650,0.8279658
178657,24.12769
178661,53.283123
178662,13.274846
178667,1.3823535
178673,80.343285
178675,182.16951
178678,6.6510596
178695,3.6221378
178696,17.323664
178698,0.31622845
178702,94.47647
178703,2.5604942
178705,13.238684
178707,6.0527253
178709,3.9104395
178714,0.5783489
178716,146.06628
178722,3.9207304
178723,1.57395
178731,28.810858
178735,11.417634
178736,13.242235
178738,2.599983
178740,84.97854
178748,4.5774646
178753,1.8540502
178757,169.33902
178764,0.47466293
178765,0.37040696
178769,0.40458933
178770,2.09362
178775,90.92151
178777,34.81662
178784,1.2204622
178788,81.29817
178791,0.591499
178798,0.9785701
178799,79.80781
178800,74.56092
178801,0.6198839
178803,7.3411694
178804,12.462693
178805,1.1115493
178816,395.30643
178817,47.143024
178824,41.856255
178825,14.370437
178829,13.446
178830,14.998665
178834,10.258047
178836,1.9730728
178840,60.065033
178841,9.051662
178843,169.437
178844,208.43707
178846,0.38837218
178847,17.512943
178860,0.53552765
178861,0.2606406
178865,0.95132506
178866,10.609068
178868,4.7125006
178869,0.25040936
178874,40.771996
178883,6.6712103
178884,32.78048
178887,6.0986323
178890,1.2366446
178891,6.490233
178892,1.1254493
178897,3.0343156
178899,90.55576
178903,1.8239625
178909,1.9349427
178914,2.3458602
178916,0.4735866
178918,1.7547314
178925,5.993472
178927,7.7194896
178928,1.9408002
178936,7.697104
178939,151.58334
178941,4.7227182
178943,52.190502
178944,6.8441887
178946,1.0240653
178951,11.880259
178952,2.147318
178953,10.214362
178962,1.1614537
178963,8.245135
178964,12.47551
178966,0.9024512
178968,6.523171
178969,16.482058
178971,0.540666
178973,1.0194458
178979,6.6415963
178982,3.5151556
178985,55.16818
178999,75.2992
179004,2.3749197
179015,173.44312
179018,139.50108
179028,1.2218797
179029,0.6747181
179031,48.018772
179033,22.441454
179034,51.733425
179048,1.209113
179049,0.8577781
179051,179.22227
179053,1.7001879
179058,5.748437
179063,65.87005
179067,107.856766
179070,12.946065
179073,23.763933
179080,4.6209717
179082,15.820325
179083,381.2792
179085,0.6028162
179086,5.6421437
179088,2.8447814
179092,0.48031613
179093,2.0219874
179094,152.574
179100,13.579935
179103,2.07207
179105,16.67598
179107,2.474361
179109,1.1907527
179126,87.698784
179130,29.652384
179133,0.46847963
179134,2.0665572
179136,750.08344
179138,44.35835
179139,0.8715129
179142,3.4015095
179148,289.44766
179151,10.675731
179156,156.97775
179163,2.5070827
179172,270.54617
179176,1.4459001
179179,9.881696
179184,0.3716162
179188,1.4919533
179193,3.5053566
179196,2.4633696
179197,10.454473
179199,1.3569424
179204,3.1352363
179206,92.55633
179207,11.55215
179208,38.240772
179211,20.43828
179213,0.47881454
179218,14.07035
179219,0.8453492
179224,2.2719908
179229,0.7766809
179234,0.51818216
179236,2.377761
179241,26.666561
179243,1.0239938
179245,8.80536
179246,75.4612
179247,24.019058
179248,24.228153
179255,69.76005
179256,298.92236
179257,1.0517412
179259,0.35128745
179260,0.54450935
179263,3.5692437
179265,1.892202
179268,41.10859
179275,72.8039
179279,2.1348195
179283,0.37132713
179294,5.567042
179296,34.015034
179299,2.2686505
179306,0.7053022
179307,0.49189714
179313,14.59387
179315,7.315551
179316,8.311636
179319,20.477571
179327,34.64626
179331,0.77145076
179332,0.9879842
179343,17.405928
179345,32.103508
179352,0.8037073
179354,4.1379337
179367,45.398212
179369,36.473904
179377,1.382339
179380,81.67797
179381,10.730528
179382,1.7078215
179384,0.5397632
179389,130.27946
179390,10.479335
179393,7.4305053
179395,2.4983325
179397,31.981527
179407,0.68160087
179408,13.214351
179413,0.6061193
179414,3.98264
179416,26.055477
179419,1.1335132
179420,14.340767
179431,44.295704
179445,208.85652
179447,0.9962182
179449,8.882684
179451,0.62795556
179452,52.540096
179453,1.5744586
179456,4.984598
179457,32.698044
179458,26.551514
179460,49.349262
179469,86.88745
179470,60.08903
179471,0.3440169
179473,97.27138
179475,2.7487607
179476,2.4873443
179485,3.3378372
179486,1.5253481
179498,1.8576615
179499,29.778297
179502,3.710313
179503,0.4936396
179511,2.8874035
179512,3.7279117
179513,10.484081
179515,9.786668
179516,26.575802
179518,1.677217
179520,0.28109574
179522,128.06163
179526,0.3445535
179529,317.4972
179531,8.755543
179538,22.163525
179539,8.763862
179541,16.35911
179542,203.52264
179544,5.825113
179545,3.1256583
179549,11.0286875
179552,3.980108
179554,28.783754
179564,10.186299
179567,4.7302895
179568,0.66667503
179577,217.02914
179586,37.8604
179594,14.928907
179596,3.73581
179600,43.4013
179601,0.72027624
179608,1.4290231
179616,9.693684
179627,77.27091
179632,8.490517
179637,573.3421
179639,91.64277
179642,21.116785
179643,553.4095
179655,25.006136
179659,6.2132707
179660,20.674011
179661,15.35419
179669,133.08894
179674,8.51749
179677,1.2153884
179683,8.557656
179684,3.6237905
179688,14.014205
179692,120.39282
179696,5.7681813
179698,6.945897
179700,11.384497
179704,1.4301568
179705,2.6251795
179710,500.46466
179712,12.048368
179714,142.72383
179715,7.0709186
179726,1.2206055
179729,0.42172825
179731,0.3866553
179738,15.2768545
179740,51.26191
179741,9.078607
179742,0.5673628
179743,18.178606
179749,82.451675
179751,0.3605561
179755,2.1069076
179756,2.9025338
179759,13.736869
179764,24.08656
179770,6.850419
179772,10.83379
179779,13.251848
179780,17.485563
179781,18.758532
179783,5.6562705
179787,1.6749319
179791,19.959421
179793,12.655638
179795,49.951157
179800,0.62640244
179801,1.9541242
179806,2.7385757
179812,5.9134007
179815,184.46286
179819,77.17953
179822,17.377562
179825,3.0388799
179832,506.91653
179834,7.668904
179836,0.23554875
179841,4.577253
179845,128.52643
179846,10.513042
179847,30.785551
179849,0.76409864
179851,94.467094
179852,2.308088
179857,89.859085
179859,0.94614285
179863,232.70164
179864,1.458828
179871,41.0317
179876,0.44142675
179879,8.782875
179880,13.069363
179882,2.2755172
179883,2.2822554
179884,0.5761462
179886,0.22211912
179894,13.429213
179895,96.59035
179899,18.00027
179902,102.54611
179908,8.816241
179913,15.972008
179917,14.105732
179927,374.47116
179930,8.52839
179936,60.022884
179942,10.238427
179944,127.60329
179946,6.6812377
179949,13.209783
179950,1.6759262
179952,1.5415301
179954,61.302254
179959,312.76306
179963,108.42006
179965,18.978245
179971,2.4483702
179973,5.18009
179975,184.59113
179977,43.922672
179979,11.585733
179983,3.1660042
179988,5.115777
179992,71.24759
179994,117.63602
179996,1.4889505
180002,3.7078269
180006,6.1846924
180021,0.37330332
180032,0.52865994
180034,12.275163
180036,2.3164518
180037,5.9098477
180038,0.26858982
180052,2.8630698
180056,44.84394
180062,2.8458366
180065,32.803314
180066,2.202873
180069,86.10912
180073,0.4742423
180083,0.9263758
180094,1.6549953
180096,21.8196
180097,0.5928403
180101,6.4296665
180102,106.558846
180111,227.23222
180121,1.5990443
180125,3.5060506
180126,26.203695
180127,5.064001
180128,232.28658
180142,84.656044
180144,22.65708
180147,134.48975
180148,15.24676
180149,46.69084
180156,50.49539
180163,7.779863
180168,55.579185
180169,0.38981906
180174,0.8870645
180191,114.76173
180192,1.4184815
180196,236.93857
180206,5.97338
180207,3.3432634
180212,27.490149
180214,6.9957514
180215,43.09352
180216,3.6896605
180219,228.06192
180224,5.993139
180225,5.874339
180228,38.05243
180230,3.6763823
180231,4.292871
180242,14.270365
180243,4.8908677
180245,3.3198054
180246,1.9799085
180248,1.2025186
180250,83.036804
180257,211.01784
180267,551.6893
180278,22.558271
180288,2.5971553
180290,4.370883
180293,116.03183
180299,42.762035
180301,9.053026
180305,195.71846
180313,264.54092
180317,2.4947288
180319,3.15141
180322,41.815548
180326,69.21909
180329,6.371126
180334,16.240355
180336,2.3834255
180350,8.260637
180352,4.3891764
180354,7.558598
180361,2.0602539
180371,5.6634297
180384,2.329315
180385,2.3004034
180386,0.47425455
180388,28.060392
180393,8.828245
180399,143.02885
180402,167.5907
180408,4.725596
180415,0.86044866
180422,0.6158629
180425,5.8328032
180432,0.668452
180433,1.7862556
180439,0.6975606
180440,33.685993
180445,31.328627
180446,0.47098014
180448,12.335743
180450,17.160538
180452,197.46565
180457,18.692427
180459,40.680798
180460,1.3695649
180465,24.125599
180466,3.186304
180469,5.935308
180475,77.171776
180476,31.53681
180478,71.909424
180480,176.21259
180484,5.0456834
180487,15.885405
180489,0.6575805
180494,1.172899
180496,71.88882
180498,1.440612
180503,65.61367
180504,22.090933
180514,46.57232
180516,4.140097
180523,25.253252
180526,12.461971
180528,0.43627065
180531,95.837685
180532,28.241764
180537,37.462315
180539,8.391481
180549,5.2900004
180552,26.613651
180553,0.3218155
180559,2.3792696
180561,7.9021635
180563,17.505424
180564,56.120205
180567,1.0279592
180568,13.71809
180570,37.009747
180572,71.80319
180573,31.589905
180583,10.87201
180589,0.961694
180591,0.21105765
180597,34.434532
180602,266.92517
180603,20.06374
180604,6.0396695
180605,0.3642504
180609,116.98572
180610,6.060482
180614,19.844608
180615,23.090235
180622,29.327497
180625,67.983025
180626,7.351306
180629,0.3752854
180635,0.74621314
180641,7.8082247
180642,11.267324
180644,0.71967006
180645,3.5057793
180648,0.85436106
180649,251.37251
180650,2.0167162
180652,115.67783
180655,684.5219
180656,6.3356996
180663,12.064867
180665,6.730296
180667,81.43811
180668,28.812962
180674,79.60185
180675,0.7256841
180678,20.70934
180684,9.0889015
180688,16.41687
180691,128.47734
180695,6.210412
180696,1.0883018
180699,357.34045
180708,1.6373289
180716,14.912207
180717,0.3525548
180718,13.42503
180720,0.69234383
180725,18.201218
180726,19.026157
180727,94.3922
180732,2.055464
180737,188.26205
180740,8.408171
180743,0.8208429
180747,2.7460701
180748,6.25816
180749,0.394224
180751,0.17202343
180752,175.0864
180754,1.0236471
180756,14.421951
180759,0.6624679
180760,4.268598
180763,14.235261
180766,4.936977
180767,15.870399
180768,3.2848704
180769,72.189415
180775,20.828224
180781,57.817898
180783,8.152505
180786,0.7024812
180794,4.889232
180795,0.50115883
180798,9.063823
180802,141.43451
180805,0.964089
180807,1.0095688
180809,16.13377
180815,2.4173887
180819,16.39486
180822,0.0
180823,113.946495
180825,19.677435
180837,8.7620735
180841,1144.4451
180843,0.60981303
180844,0.56232065
180847,7.4582725
180854,0.78545225
180855,5.968953
180866,2.346706
180869,4.4262657
180873,33.860584
180875,0.6524003
180882,101.35699
180885,0.5960475
180886,5.5795975
180888,159.22462
180894,4.8246374
180895,0.92515796
180902,8.633541
180904,3.3481326
180908,18.207462
180910,34.647633
180917,20.297785
180919,0.35243613
180920,1.1219995
180925,0.43623185
180930,0.7447169
180936,20.177265
180943,27.270695
180948,88.47459
180951,3.7566674
180959,17.469461
180970,21.756943
180971,61.00851
180978,2.6972966
180985,8.652196
180991,0.54275423
180992,22.465454
181000,6.2476764
181004,136.443
181005,0.6548926
181006,29.189388
181008,1.0446864
181009,26.708427
181012,2.3039057
181024,185.0148
181028,39.03223
181040,4.569638
181041,0.9475281
181043,3.2085273
181048,0.45907235
181071,5.7036457
181073,1031.0771
181074,0.10638075
181079,1.4169029
181080,2.2101264
181081,66.96496
181084,73.65854
181085,64.04872
181091,0.81236976
181093,1.3494663
181094,9.943255
181097,2.8335176
181100,1.5240018
181101,4.3872213
181105,750.0347
181108,12.4281845
181109,4.0628576
181113,0.68844444
181130,18.927715
181139,8.719723
181141,2.6711214
181142,2.5671885
181146,0.99554974
181147,106.81462
181151,5.2934227
181152,176.21977
181161,6.2602334
181164,64.97993
181176,9.216075
181180,26.870094
181207,98.04558
181208,6.279064
181209,15.302056
181220,14.831193
181224,29.366024
181225,2.6390378
181226,4.504488
181230,30.386183
181238,4.495815
181241,0.6544795
181245,1.480159
181246,17.899141
181248,15.0348015
181253,12.058935
181259,70.77517
181266,61.70272
181268,46.64353
181270,3.6005516
181272,7.3874187
181274,164.69432
181282,129.35316
181290,1.0761456
181291,5.31088
181292,1.1550187
181300,1.8939182
181309,7.6259217
181313,4.1363535
181316,1.6746125
181318,105.67694
181320,6.937639
181323,154.90656
181324,60.816174
181330,11.777104
181334,10.9499855
181342,0.4919945
181343,7.6319494
181347,1.550772
181353,9.282215
181354,0.9698864
181356,22.631008
181358,39.922115
181359,0.60806876
181364,0.6185942
181365,110.38118
181370,41.704323
181375,31.401407
181378,31.451992
181385,21.146282
181387,13.044428
181390,101.97254
181393,60.573
181400,1.0223391
181404,64.27919
181408,94.71793
181420,400.96463
181425,42.02002
181426,9.534474
181427,47.053555
181429,2.4029567
181431,39.498604
181432,9.015495
181433,160.36143
181434,39.113297
181440,1.5392385
181452,70.283714
181453,3.930929
181472,3.7865229
181484,1.0892003
181488,1.3690572
181490,2.6636083
181491,25.75758
181503,0.49043566
181506,7.564885
181508,86.887115
181517,132.34593
181521,0.5042116
181526,7.447708
181529,0.48559555
181532,98.82921
181537,3.1154387
181539,2.2668874
181541,1.5944148
181544,11.713741
181548,2.0810454
181552,2.5271235
181567,183.93626
181572,2.8044512
181576,3.8706238
181582,3.7279134
181589,0.4507999
181592,32.62685
181596,1.6602
181597,6.2646055
181598,2.6652012
181603,7.3852715
181607,18.090979
181611,17.093248
181623,107.570045
181630,2.52569
181631,0.7745418
181632,30.658257
181635,199.94475
181636,0.49149024
181637,8.410657
181639,31.60402
181642,12.530035
181643,1.390051
181644,6.4275784
181646,18.964413
181654,59.534145
181656,60.72151
181660,2.3397722
181661,4.494434
181664,21.711538
181671,0.46413842
181672,9.776609
181673,105.82823
181680,1.9942174
181683,1.5539417
181690,48.11772
181691,5.0974064
181698,4.978254
181699,91.41559
181703,7.1039276
181708,6.2996163
181709,7.37069
181710,1.2261559
181718,24.859348
181721,29.245626
181723,149.75177
181727,30.152872
181728,14.958851
181730,810.62006
181735,14.89162
181736,15.427334
181737,0.9654861
181738,26.657131
181747,42.59355
181749,168.97714
181754,32.82613
181755,10.149159
181756,57.46401
181765,103.74705
181766,2.748872
181770,26.100965
181771,226.1385
181773,2.3337471
181775,1.0985308
181789,262.4745
181791,45.05176
181792,262.32162
181800,0.52748406
181803,109.309074
181808,1.9162337
181810,37.652817
181811,170.55472
181815,73.368675
181816,82.48563
181821,15.775134
181822,33.009323
181823,189.48615
181825,0.30593675
181829,0.9895331
181836,33.75981
181839,4.742936
181844,423.75995
181849,133.65805
181850,56.337368
181853,60.160236
181860,5.5233335
181862,30.986774
181864,31.793196
181865,1.4456685
181873,0.8885597
181874,233.0612
181879,1.7050723
181881,10.719447
181888,80.76468
181889,36.129936
181890,112.88818
181892,4.465321
181893,0.84414375
181894,1.2689829
181900,39.821823
181906,3.573535
181909,33.52026
181910,28.126976
181916,5.173317
181918,128.79333
181920,1.3142484
181921,14.595168
181923,252.22826
181924,69.009
181928,1.5468118
181930,4.400792
181931,9.724376
181935,7.8595304
181938,2.7654305
181940,4.0140467
181943,0.23961796
181945,2.4192464
181951,0.32052425
181958,6.0947866
181959,27.184624
181961,18.41378
181964,21.33592
181966,0.5976412
181971,8.247152
181973,18.585035
181974,0.7770359
181975,4.475903
181976,0.7081191
181977,88.6555
181978,10.970099
181980,155.9452
181985,2.9419484
181992,1.0621027
181993,17.872417
181998,2.6999664
181999,42.320644
182008,0.78964955
182013,23.95372
182017,12.451529
182026,2.5138965
182032,51.132225
182033,117.248184
182034,164.49565
182036,5.475011
182037,0.8910669
182038,4.669662
182039,1.5836557
182043,1.2523074
182047,4.610477
182049,68.425476
182050,110.14842
182057,4.4270873
182058,6.3923883
182063,4.120758
182064,181.90218
182065,2.0904145
182081,2.61712
182085,54.843918
182087,52.93621
182089,1.4740185
182090,14.148932
182095,2.5745566
182097,1.8107334
182099,2.6386905
182106,2.0347762
182114,47.44274
182116,0.97485733
182118,15.806006
182122,1.6099851
182127,0.4426905
182128,1.7792872
182129,115.33584
182134,7.4920573
182139,8.943282
182146,1.1644077
182147,115.12451
182148,75.32678
182149,63.931488
182150,108.76826
182152,6.925934
182154,3.566817
182157,4.1691637
182161,15.713969
182165,143.71617
182170,35.39232
182173,13.146473
182174,86.70087
182182,3.0379987
182184,1.0036961
182185,12.834594
182188,19.797226
182192,0.8648393
182195,5.184221
182198,3.8015692
182199,1.0552489
182203,2.537524
182206,180.01886
182212,6.012908
182215,10.356124
182218,196.64468
182219,24.489029
182227,9.347832
182229,0.032106042
182230,4.175901
182238,7.836821
182242,93.19223
182243,64.18429
182245,115.97715
182247,1.0038238
182261,26.452162
182262,0.38493076
182265,186.27985
182267,69.28385
182270,2.235613
182275,32.98756
182277,1.4749175
182281,2.3675299
182291,24.879221
182294,26.013279
182301,19.211815
182310,177.89381
182314,27.050436
182322,26.6194
182323,0.44231915
182324,0.38890463
182325,2.6519308
182331,42.470325
182333,1.198229
182341,21.460356
182342,8.436611
182345,1.5195688
182347,54.43024
182352,27.926683
182353,2.6967921
182357,11.577523
182359,26.043186
182360,78.982956
182362,5.7655272
182364,0.6196451
182365,31.579006
182367,6.6720295
182371,35.207096
182372,0.8492331
182377,1.0250387
182384,13.359428
182385,19.805334
182386,4.2485943
182390,11.394492
182391,0.5202422
182401,0.90449876
182405,114.40926
182407,0.23522262
182410,2.448196
182414,8.97174
182416,28.684753
182417,1.589596
182418,24.939945
182424,0.5203735
182431,28.242216
182439,46.344707
182440,2.0680964
182442,4.8539634
182444,1.566521
182446,30.619658
182454,1.7051625
182458,1.4256423
182459,5.7106853
182460,0.46572983
182461,3.4893498
182462,3.0398612
182464,209.12689
182465,18.68226
182473,40.800957
182479,16.285831
182482,3.0260599
182486,50.154926
182488,0.6741096
182492,4.168621
182493,10.333444
182497,283.68924
182498,39.53217
182502,15.462122
182503,0.32952747
182508,113.79165
182513,29.962866
182524,372.14355
182530,2.92143
182533,0.52481896
182537,148.64702
182538,329.25552
